Dec 18 22:16:49 test kernel: [27544.238508] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:16:49 test kernel: [27544.238544] [HAVFUZZ] Opened
Dec 18 22:17:20 test kernel: [27575.561876] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:17:20 test kernel: [27575.632046] [Trace KVM] Buffer reset
Dec 18 22:17:20 test kernel: [27575.632052] [TRACE_KVM] Buffer size changed
Dec 18 22:17:20 test kernel: [27575.632058] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:17:20 test kernel: [27575.632061] [TRACE_KVM] gran exit set to 0.
Dec 18 22:17:20 test kernel: [27575.632062] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:17:20 test kernel: [27575.632064] [TRACE_KVM] tracing enabled
Dec 18 22:17:20 test kernel: [27575.660619] 0, L1: 1.
Dec 18 22:17:22 test kernel: [27577.299623] 90, L1: 1.
Dec 18 22:17:22 test kernel: [27577.338861] 91, L1: 1.
Dec 18 22:17:22 test kernel: [27577.363349] 92, L1: 1.
Dec 18 22:17:22 test kernel: [27577.363381] 93, L1: 1.
Dec 18 22:17:22 test kernel: [27577.363410] 94, L1: 1.
Dec 18 22:17:22 test kernel: [27577.363436] 95, L1: 1.
Dec 18 22:17:22 test kernel: [27577.395049] 96, L1: 1.
Dec 18 22:17:22 test kernel: [27577.444607] 97, L1: 1.
Dec 18 22:17:22 test kernel: [27577.560603] 98, L1: 1.
Dec 18 22:17:22 test kernel: [27577.594767] 99, L1: 1.
Dec 18 22:17:22 test kernel: [27577.676879] 100, L1: 1.
Dec 18 22:17:22 test kernel: [27577.696609] 101, L1: 1.
Dec 18 22:17:22 test kernel: [27577.736278] 102, L1: 1.
Dec 18 22:17:22 test kernel: [27577.772607] 103, L1: 1.
Dec 18 22:17:22 test kernel: [27577.844741] 104, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979172] 105, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979205] 106, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979232] 107, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979258] 108, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979284] 109, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979310] 110, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979336] 111, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979900] 112, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979933] 113, L1: 1.
Dec 18 22:17:22 test kernel: [27577.979960] 114, L1: 1.
Dec 18 22:17:22 test kernel: [27577.980108] 115, L1: 1.
Dec 18 22:17:22 test kernel: [27577.980232] 116, L1: 1.
Dec 18 22:17:22 test kernel: [27578.050842] 117, L1: 1.
Dec 18 22:17:22 test kernel: [27578.062750] 118, L1: 1.
Dec 18 22:17:22 test kernel: [27578.086768] 119, L1: 1.
Dec 18 22:17:22 test kernel: [27578.090728] 120, L1: 1.
Dec 18 22:17:22 test kernel: [27578.090796] 121, L1: 1.
Dec 18 22:17:22 test kernel: [27578.090945] 122, L1: 1.
Dec 18 22:17:22 test kernel: [27578.091091] 123, L1: 1.
Dec 18 22:17:22 test kernel: [27578.140754] 124, L1: 1.
Dec 18 22:17:22 test kernel: [27578.140878] 125, L1: 1.
Dec 18 22:17:22 test kernel: [27578.140926] 126, L1: 1.
Dec 18 22:17:22 test kernel: [27578.140971] 127, L1: 1.
Dec 18 22:17:22 test kernel: [27578.141015] 128, L1: 1.
Dec 18 22:17:22 test kernel: [27578.141058] 129, L1: 1.
Dec 18 22:17:22 test kernel: [27578.141103] 130, L1: 1.
Dec 18 22:17:22 test kernel: [27578.152625] 131, L1: 1.
Dec 18 22:17:22 test kernel: [27578.212255] 132, L1: 1.
Dec 18 22:17:23 test kernel: [27578.217579] 133, L1: 1.
Dec 18 22:17:23 test kernel: [27578.288029] 134, L1: 1.
Dec 18 22:17:23 test kernel: [27578.308658] 135, L1: 1.
Dec 18 22:17:23 test kernel: [27578.487240] 136, L1: 1.
Dec 18 22:17:23 test kernel: [27578.488419] 137, L1: 1.
Dec 18 22:17:23 test kernel: [27578.495013] 138, L1: 1.
Dec 18 22:17:23 test kernel: [27578.495128] 139, L1: 1.
Dec 18 22:17:23 test kernel: [27578.495168] 140, L1: 1.
Dec 18 22:17:23 test kernel: [27578.495203] [Hermes] Exit Field [681e] -> Value [1000052]. Reason: [1c].
Dec 18 22:17:23 test kernel: [27578.495228] 141, L1: 1.
Dec 18 22:17:23 test kernel: [27578.495230] [Hermes] Entry Field [681e] -> Value [1000055].
Dec 18 22:17:23 test kernel: [27578.505838] 142, L1: 1.
Dec 18 22:17:26 test kernel: [27581.495370] [TRACE_KVM] tracing disabled
Dec 18 22:17:26 test kernel: [27581.495376] [TRACE_KVM] Control_execution set to 0.
Dec 18 22:17:26 test kernel: [27581.495723] [TRACE_KVM] Buffer copied 
Dec 18 22:17:26 test kernel: [27581.499885] [HAVFUZZ] Released
Dec 18 22:17:26 test kernel: [27581.501588] [Trace KVM] Buffer released
