Dec 18 17:31:42 test kernel: [10438.191840] [TRACE_KVM] Buffer & to_replay created
Dec 18 17:31:42 test kernel: [10438.191876] [HAVFUZZ] Opened
Dec 18 17:32:14 test kernel: [10469.790858] [TRACE_KVM] The trarget vcpu is 3
Dec 18 17:32:14 test kernel: [10469.860859] [Trace KVM] Buffer reset
Dec 18 17:32:14 test kernel: [10469.860865] [TRACE_KVM] Buffer size changed
Dec 18 17:32:14 test kernel: [10469.860871] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 17:32:14 test kernel: [10469.860873] [TRACE_KVM] gran exit set to 0.
Dec 18 17:32:14 test kernel: [10469.860875] [TRACE_KVM] Control_execution set to 1.
Dec 18 17:32:14 test kernel: [10469.860876] [TRACE_KVM] tracing enabled
Dec 18 17:32:14 test kernel: [10469.869168] 0, L1: 1.
Dec 18 17:32:16 test kernel: [10471.236682] 105, L1: 1.
Dec 18 17:32:16 test kernel: [10471.269213] 106, L1: 1.
Dec 18 17:32:16 test kernel: [10471.274410] 107, L1: 1.
Dec 18 17:32:16 test kernel: [10471.292183] 108, L1: 1.
Dec 18 17:32:16 test kernel: [10471.306239] 109, L1: 1.
Dec 18 17:32:16 test kernel: [10471.454973] 110, L1: 1.
Dec 18 17:32:16 test kernel: [10471.461683] 111, L1: 1.
Dec 18 17:32:16 test kernel: [10471.472554] 112, L1: 1.
Dec 18 17:32:16 test kernel: [10471.472667] 113, L1: 1.
Dec 18 17:32:16 test kernel: [10471.472699] 114, L1: 1.
Dec 18 17:32:16 test kernel: [10471.474396] [Hermes] Exit Field [2806] -> Value [8021003b]. Reason: [1c].
Dec 18 17:32:16 test kernel: [10471.474415] 115, L1: 1.
Dec 18 17:32:16 test kernel: [10471.474417] [Hermes] Entry Field [2806] -> Value [8021003b].
Dec 18 17:32:19 test kernel: [10474.472878] [TRACE_KVM] tracing disabled
Dec 18 17:32:19 test kernel: [10474.472883] [TRACE_KVM] Control_execution set to 0.
Dec 18 17:32:19 test kernel: [10474.473183] [TRACE_KVM] Buffer copied 
Dec 18 17:32:19 test kernel: [10474.475301] [HAVFUZZ] Released
Dec 18 17:32:19 test kernel: [10474.476874] [Trace KVM] Buffer released
