Dec 15 05:15:04 test kernel: [32941.237125] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:15:04 test kernel: [32941.237160] [HAVFUZZ] Opened
Dec 15 05:15:48 test kernel: [32985.316930] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:15:48 test kernel: [32985.402524] [Trace KVM] Buffer reset
Dec 15 05:15:48 test kernel: [32985.402532] [TRACE_KVM] Buffer size changed
Dec 15 05:15:48 test kernel: [32985.402540] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:15:48 test kernel: [32985.402543] [TRACE_KVM] gran exit set to 0.
Dec 15 05:15:48 test kernel: [32985.402545] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:15:48 test kernel: [32985.402547] [TRACE_KVM] tracing enabled
Dec 15 05:15:48 test kernel: [32985.417383] 0, L1: 1.
Dec 15 05:15:49 test kernel: [32986.045763] 76, L1: 1.
Dec 15 05:15:49 test kernel: [32986.046131] 77, L1: 1.
Dec 15 05:15:49 test kernel: [32986.047151] 78, L1: 1.
Dec 15 05:15:49 test kernel: [32986.060251] 79, L1: 1.
Dec 15 05:15:49 test kernel: [32986.077222] 80, L1: 1.
Dec 15 05:15:49 test kernel: [32986.109037] 81, L1: 1.
Dec 15 05:15:49 test kernel: [32986.181131] 82, L1: 1.
Dec 15 05:15:49 test kernel: [32986.183997] 83, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184028] 84, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184055] 85, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184081] 86, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184105] 87, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184131] 88, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184157] 89, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184775] 90, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184805] 91, L1: 1.
Dec 15 05:15:49 test kernel: [32986.184847] 92, L1: 1.
Dec 15 05:15:49 test kernel: [32986.188500] 93, L1: 1.
Dec 15 05:15:49 test kernel: [32986.189301] 94, L1: 1.
Dec 15 05:15:49 test kernel: [32986.321050] 95, L1: 1.
Dec 15 05:15:49 test kernel: [32986.339113] 96, L1: 1.
Dec 15 05:15:49 test kernel: [32986.347308] 97, L1: 1.
Dec 15 05:15:49 test kernel: [32986.347423] 98, L1: 1.
Dec 15 05:15:49 test kernel: [32986.368848] 99, L1: 1.
Dec 15 05:15:49 test kernel: [32986.408982] 100, L1: 1.
Dec 15 05:15:49 test kernel: [32986.409097] 101, L1: 1.
Dec 15 05:15:49 test kernel: [32986.409145] 102, L1: 1.
Dec 15 05:15:49 test kernel: [32986.409190] 103, L1: 1.
Dec 15 05:15:49 test kernel: [32986.409234] 104, L1: 1.
Dec 15 05:15:49 test kernel: [32986.409279] 105, L1: 1.
Dec 15 05:15:49 test kernel: [32986.409324] 106, L1: 1.
Dec 15 05:15:49 test kernel: [32986.421067] 107, L1: 1.
Dec 15 05:15:49 test kernel: [32986.449939] 108, L1: 1.
Dec 15 05:15:49 test kernel: [32986.454127] 109, L1: 1.
Dec 15 05:15:49 test kernel: [32986.517343] 110, L1: 1.
Dec 15 05:15:49 test kernel: [32986.552917] 111, L1: 1.
Dec 15 05:15:49 test kernel: [32986.612113] 112, L1: 1.
Dec 15 05:15:49 test kernel: [32986.652889] 113, L1: 1.
Dec 15 05:15:49 test kernel: [32986.684390] 114, L1: 1.
Dec 15 05:15:49 test kernel: [32986.684472] 115, L1: 1.
Dec 15 05:15:49 test kernel: [32986.684502] [Hermes] Exit Field [681e] -> Value [43d]. Reason: [20].
Dec 15 05:15:49 test kernel: [32986.684515] 116, L1: 1.
Dec 15 05:15:49 test kernel: [32986.684517] [Hermes] Entry Field [681e] -> Value [43f].
Dec 15 05:15:49 test kernel: [32986.693613] 117, L1: 1.
Dec 15 05:15:52 test kernel: [32989.684667] [TRACE_KVM] tracing disabled
Dec 15 05:15:52 test kernel: [32989.684672] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:15:52 test kernel: [32989.684997] [TRACE_KVM] Buffer copied 
Dec 15 05:15:52 test kernel: [32989.687111] [HAVFUZZ] Released
Dec 15 05:15:52 test kernel: [32989.688469] [Trace KVM] Buffer released
