Dec 18 22:17:28 test kernel: [27583.850537] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:17:28 test kernel: [27583.850572] [HAVFUZZ] Opened
Dec 18 22:18:27 test kernel: [27642.579514] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:18:27 test kernel: [27642.649320] [Trace KVM] Buffer reset
Dec 18 22:18:27 test kernel: [27642.649326] [TRACE_KVM] Buffer size changed
Dec 18 22:18:27 test kernel: [27642.649332] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:18:27 test kernel: [27642.649335] [TRACE_KVM] gran exit set to 0.
Dec 18 22:18:27 test kernel: [27642.649336] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:18:27 test kernel: [27642.649338] [TRACE_KVM] tracing enabled
Dec 18 22:18:27 test kernel: [27642.653694] 0, L1: 1.
Dec 18 22:18:27 test kernel: [27642.697001] 18, L1: 1.
Dec 18 22:18:27 test kernel: [27642.744262] 19, L1: 1.
Dec 18 22:18:27 test kernel: [27642.797836] 20, L1: 1.
Dec 18 22:18:27 test kernel: [27642.798086] 21, L1: 1.
Dec 18 22:18:27 test kernel: [27642.799022] 22, L1: 1.
Dec 18 22:18:27 test kernel: [27642.813818] 23, L1: 1.
Dec 18 22:18:27 test kernel: [27642.813853] 24, L1: 1.
Dec 18 22:18:27 test kernel: [27642.814159] 25, L1: 1.
Dec 18 22:18:27 test kernel: [27642.814276] 26, L1: 1.
Dec 18 22:18:27 test kernel: [27642.814454] 27, L1: 1.
Dec 18 22:18:27 test kernel: [27642.814501] 28, L1: 1.
Dec 18 22:18:27 test kernel: [27642.820637] 29, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821225] 30, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821336] 31, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821365] 32, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821394] 33, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821422] 34, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821450] 35, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821478] 36, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821507] 37, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821535] 38, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821563] 39, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821591] 40, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821620] 41, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821648] 42, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821677] 43, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821704] 44, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821733] 45, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821761] 46, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821790] 47, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821818] 48, L1: 1.
Dec 18 22:18:27 test kernel: [27642.821854] 49, L1: 1.
Dec 18 22:18:27 test kernel: [27642.822090] 50, L1: 1.
Dec 18 22:18:27 test kernel: [27642.822186] 51, L1: 1.
Dec 18 22:18:27 test kernel: [27642.822217] 52, L1: 1.
Dec 18 22:18:27 test kernel: [27642.822245] 53, L1: 1.
Dec 18 22:18:27 test kernel: [27642.822273] 54, L1: 1.
Dec 18 22:18:27 test kernel: [27642.822889] 55, L1: 1.
Dec 18 22:18:27 test kernel: [27642.823372] 56, L1: 1.
Dec 18 22:18:27 test kernel: [27642.876612] 57, L1: 1.
Dec 18 22:18:27 test kernel: [27642.885532] 58, L1: 1.
Dec 18 22:18:27 test kernel: [27642.901108] 59, L1: 1.
Dec 18 22:18:27 test kernel: [27642.920974] 60, L1: 1.
Dec 18 22:18:27 test kernel: [27642.921248] 61, L1: 1.
Dec 18 22:18:27 test kernel: [27642.921574] 62, L1: 1.
Dec 18 22:18:27 test kernel: [27642.921826] 63, L1: 1.
Dec 18 22:18:27 test kernel: [27642.948768] 64, L1: 1.
Dec 18 22:18:27 test kernel: [27642.977186] 65, L1: 1.
Dec 18 22:18:27 test kernel: [27642.977314] 66, L1: 1.
Dec 18 22:18:27 test kernel: [27642.977431] 67, L1: 1.
Dec 18 22:18:27 test kernel: [27642.977611] 68, L1: 1.
Dec 18 22:18:27 test kernel: [27643.032771] 69, L1: 1.
Dec 18 22:18:27 test kernel: [27643.064831] 70, L1: 1.
Dec 18 22:18:27 test kernel: [27643.066776] 71, L1: 1.
Dec 18 22:18:27 test kernel: [27643.080705] 72, L1: 1.
Dec 18 22:18:27 test kernel: [27643.169297] 73, L1: 1.
Dec 18 22:18:27 test kernel: [27643.197380] 74, L1: 1.
Dec 18 22:18:28 test kernel: [27643.216613] 75, L1: 1.
Dec 18 22:18:28 test kernel: [27643.221611] 76, L1: 1.
Dec 18 22:18:28 test kernel: [27643.232624] 77, L1: 1.
Dec 18 22:18:28 test kernel: [27643.247562] 78, L1: 1.
Dec 18 22:18:28 test kernel: [27643.250608] 79, L1: 1.
Dec 18 22:18:28 test kernel: [27643.253212] 80, L1: 1.
Dec 18 22:18:28 test kernel: [27643.253369] 81, L1: 1.
Dec 18 22:18:28 test kernel: [27643.253616] 82, L1: 1.
Dec 18 22:18:28 test kernel: [27643.284613] 83, L1: 1.
Dec 18 22:18:28 test kernel: [27643.284684] 84, L1: 1.
Dec 18 22:18:28 test kernel: [27643.285188] 85, L1: 1.
Dec 18 22:18:28 test kernel: [27643.323013] 86, L1: 1.
Dec 18 22:18:28 test kernel: [27643.323434] 87, L1: 1.
Dec 18 22:18:28 test kernel: [27643.323641] 88, L1: 1.
Dec 18 22:18:28 test kernel: [27643.323701] 89, L1: 1.
Dec 18 22:18:28 test kernel: [27643.324084] 90, L1: 1.
Dec 18 22:18:28 test kernel: [27643.324874] 91, L1: 1.
Dec 18 22:18:28 test kernel: [27643.338499] 92, L1: 1.
Dec 18 22:18:28 test kernel: [27643.338942] 93, L1: 1.
Dec 18 22:18:28 test kernel: [27643.339360] 94, L1: 1.
Dec 18 22:18:28 test kernel: [27643.339937] 95, L1: 1.
Dec 18 22:18:28 test kernel: [27643.340348] 96, L1: 1.
Dec 18 22:18:28 test kernel: [27643.340805] 97, L1: 1.
Dec 18 22:18:28 test kernel: [27643.341219] 98, L1: 1.
Dec 18 22:18:28 test kernel: [27643.416740] 99, L1: 1.
Dec 18 22:18:28 test kernel: [27643.417148] 100, L1: 1.
Dec 18 22:18:28 test kernel: [27643.417182] 101, L1: 1.
Dec 18 22:18:28 test kernel: [27643.417210] 102, L1: 1.
Dec 18 22:18:28 test kernel: [27643.417236] 103, L1: 1.
Dec 18 22:18:28 test kernel: [27643.417262] 104, L1: 1.
Dec 18 22:18:28 test kernel: [27643.417288] 105, L1: 1.
Dec 18 22:18:28 test kernel: [27643.419113] 106, L1: 1.
Dec 18 22:18:28 test kernel: [27643.419142] 107, L1: 1.
Dec 18 22:18:28 test kernel: [27643.419168] 108, L1: 1.
Dec 18 22:18:28 test kernel: [27643.419539] 109, L1: 1.
Dec 18 22:18:28 test kernel: [27643.420836] 110, L1: 1.
Dec 18 22:18:28 test kernel: [27643.421216] 111, L1: 1.
Dec 18 22:18:28 test kernel: [27643.421593] 112, L1: 1.
Dec 18 22:18:28 test kernel: [27643.423262] 113, L1: 1.
Dec 18 22:18:28 test kernel: [27643.426807] 114, L1: 1.
Dec 18 22:18:28 test kernel: [27643.427634] 115, L1: 1.
Dec 18 22:18:28 test kernel: [27643.427760] 116, L1: 1.
Dec 18 22:18:28 test kernel: [27643.428710] 117, L1: 1.
Dec 18 22:18:28 test kernel: [27643.428740] 118, L1: 1.
Dec 18 22:18:28 test kernel: [27643.428766] 119, L1: 1.
Dec 18 22:18:28 test kernel: [27643.428792] 120, L1: 1.
Dec 18 22:18:28 test kernel: [27643.428818] 121, L1: 1.
Dec 18 22:18:28 test kernel: [27643.428844] 122, L1: 1.
Dec 18 22:18:28 test kernel: [27643.428870] 123, L1: 1.
Dec 18 22:18:28 test kernel: [27643.429864] 124, L1: 1.
Dec 18 22:18:28 test kernel: [27643.430078] 125, L1: 1.
Dec 18 22:18:28 test kernel: [27643.430107] 126, L1: 1.
Dec 18 22:18:28 test kernel: [27643.434086] 127, L1: 1.
Dec 18 22:18:28 test kernel: [27643.439797] 128, L1: 1.
Dec 18 22:18:28 test kernel: [27643.440830] 129, L1: 1.
Dec 18 22:18:28 test kernel: [27643.454090] 130, L1: 1.
Dec 18 22:18:28 test kernel: [27643.454521] 131, L1: 1.
Dec 18 22:18:28 test kernel: [27643.458094] 132, L1: 1.
Dec 18 22:18:28 test kernel: [27643.459178] 133, L1: 1.
Dec 18 22:18:28 test kernel: [27643.472765] 134, L1: 1.
Dec 18 22:18:28 test kernel: [27643.475717] 135, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487058] 136, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487119] 137, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487150] 138, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487178] 139, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487205] 140, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487232] 141, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487259] 142, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487287] 143, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487487] 144, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487515] 145, L1: 1.
Dec 18 22:18:28 test kernel: [27643.487543] 146, L1: 1.
Dec 18 22:18:28 test kernel: [27643.489211] 147, L1: 1.
Dec 18 22:18:28 test kernel: [27643.490064] 148, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513097] 149, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513156] 150, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513186] 151, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513212] 152, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513238] 153, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513264] 154, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513289] 155, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513315] 156, L1: 1.
Dec 18 22:18:28 test kernel: [27643.513949] 157, L1: 1.
Dec 18 22:18:28 test kernel: [27643.514087] 158, L1: 1.
Dec 18 22:18:28 test kernel: [27643.514116] 159, L1: 1.
Dec 18 22:18:28 test kernel: [27643.530061] 160, L1: 1.
Dec 18 22:18:28 test kernel: [27643.565948] 161, L1: 1.
Dec 18 22:18:28 test kernel: [27643.601971] 162, L1: 1.
Dec 18 22:18:28 test kernel: [27643.609967] 163, L1: 1.
Dec 18 22:18:28 test kernel: [27643.625990] 164, L1: 1.
Dec 18 22:18:28 test kernel: [27643.638007] 165, L1: 1.
Dec 18 22:18:28 test kernel: [27643.638130] 166, L1: 1.
Dec 18 22:18:28 test kernel: [27643.638330] 167, L1: 1.
Dec 18 22:18:28 test kernel: [27643.652713] 168, L1: 1.
Dec 18 22:18:28 test kernel: [27643.696730] 169, L1: 1.
Dec 18 22:18:28 test kernel: [27643.696850] 170, L1: 1.
Dec 18 22:18:28 test kernel: [27643.696899] 171, L1: 1.
Dec 18 22:18:28 test kernel: [27643.696944] 172, L1: 1.
Dec 18 22:18:28 test kernel: [27643.696989] 173, L1: 1.
Dec 18 22:18:28 test kernel: [27643.697034] 174, L1: 1.
Dec 18 22:18:28 test kernel: [27643.697078] 175, L1: 1.
Dec 18 22:18:28 test kernel: [27643.698356] 176, L1: 1.
Dec 18 22:18:28 test kernel: [27643.736766] 177, L1: 1.
Dec 18 22:18:28 test kernel: [27643.742080] 178, L1: 1.
Dec 18 22:18:28 test kernel: [27643.767920] 179, L1: 1.
Dec 18 22:18:28 test kernel: [27643.775614] 180, L1: 1.
Dec 18 22:18:28 test kernel: [27643.956750] 181, L1: 1.
Dec 18 22:18:28 test kernel: [27643.963118] 182, L1: 1.
Dec 18 22:18:28 test kernel: [27643.973032] 183, L1: 1.
Dec 18 22:18:28 test kernel: [27643.973113] 184, L1: 1.
Dec 18 22:18:28 test kernel: [27643.973143] 185, L1: 1.
Dec 18 22:18:28 test kernel: [27643.973175] [Hermes] Exit Field [681e] -> Value [1000052]. Reason: [1c].
Dec 18 22:18:28 test kernel: [27643.973194] 186, L1: 1.
Dec 18 22:18:28 test kernel: [27643.973196] [Hermes] Entry Field [681e] -> Value [1000055].
Dec 18 22:18:28 test kernel: [27643.981773] 187, L1: 1.
Dec 18 22:18:31 test kernel: [27646.973325] [TRACE_KVM] tracing disabled
Dec 18 22:18:31 test kernel: [27646.973330] [TRACE_KVM] Control_execution set to 0.
Dec 18 22:18:31 test kernel: [27646.973696] [TRACE_KVM] Buffer copied 
Dec 18 22:18:31 test kernel: [27646.978630] [HAVFUZZ] Released
Dec 18 22:18:31 test kernel: [27646.980408] [Trace KVM] Buffer released
